usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170554280,2007,035,01:58:00,2301.4, 1.868,3.11879,1.1654, 0.00,,4.2272,34.950559,-122.795371,2272.3,34.430, 1.709, 1.87, 80.9,0.847,1495.0,27.526,27.538
001170554295,2007,035,01:58:15,2294.4, 1.869,3.11867,1.1652, 0.00,,4.2269,34.950552,-122.795365,2265.4,34.431, 1.711, 1.87, 80.9,0.847,1494.9,27.526,27.538
001170554310,2007,035,01:58:30,2287.2, 1.871,3.11843,1.1643, 0.00,,4.2272,34.950548,-122.795356,2258.3,34.430, 1.713, 1.87, 80.9,0.847,1494.7,27.525,27.537
001170554325,2007,035,01:58:45,2280.0, 1.873,3.11830,1.1629, 0.00,,4.2271,34.950545,-122.795350,2251.3,34.429, 1.716, 1.86, 80.9,0.847,1494.6,27.524,27.536
001170554340,2007,035,01:59:00,2272.9, 1.877,3.11822,1.1605, 0.00,,4.2272,34.950541,-122.795342,2244.3,34.428, 1.720, 1.85, 80.9,0.847,1494.5,27.523,27.535
001170554355,2007,035,01:59:15,2265.8, 1.881,3.11811,1.1592, 0.00,,4.2273,34.950541,-122.795345,2237.3,34.426, 1.725, 1.85, 80.9,0.847,1494.4,27.521,27.533
001170554370,2007,035,01:59:30,2258.7, 1.887,3.11824,1.1572, 0.00,,4.2271,34.950540,-122.795336,2230.3,34.425, 1.731, 1.84, 80.9,0.847,1494.3,27.520,27.532
001170554385,2007,035,01:59:45,2251.7, 1.892,3.11835,1.1549, 0.00,,4.2269,34.950540,-122.795327,2223.5,34.424, 1.737, 1.83, 80.9,0.847,1494.2,27.518,27.530
001170554400,2007,035,02:00:00,2244.8, 1.899,3.11851,1.1526, 0.00,,4.2273,34.950540,-122.795316,2216.7,34.422, 1.744, 1.82, 80.9,0.847,1494.1,27.516,27.528
001170554415,2007,035,02:00:15,2237.6, 1.903,3.11867,1.1503, 0.00,,4.2272,34.950539,-122.795312,2209.7,34.423, 1.749, 1.81, 80.9,0.847,1494.0,27.517,27.529
001170554430,2007,035,02:00:30,2230.5, 1.910,3.11891,1.1492, 0.00,,4.2272,34.950540,-122.795309,2202.6,34.422, 1.756, 1.80, 80.9,0.847,1493.9,27.516,27.527
001170554445,2007,035,02:00:45,2223.4, 1.916,3.11901,1.1485, 0.00,,4.2269,34.950544,-122.795300,2195.7,34.421, 1.762, 1.80, 80.9,0.847,1493.8,27.514,27.526
001170554460,2007,035,02:01:00,2216.3, 1.921,3.11930,1.1492, 0.00,,4.2271,34.950545,-122.795293,2188.7,34.422, 1.768, 1.80, 80.9,0.847,1493.8,27.515,27.527
001170554475,2007,035,02:01:15,2209.5, 1.927,3.11944,1.1492, 0.00,,4.2270,34.950547,-122.795280,2182.0,34.421, 1.775, 1.80, 80.9,0.847,1493.7,27.513,27.525
001170554490,2007,035,02:01:30,2202.7, 1.931,3.11957,1.1485, 0.00,,4.2272,34.950548,-122.795275,2175.3,34.421, 1.779, 1.79, 80.9,0.847,1493.6,27.513,27.525
001170554505,2007,035,02:01:45,2195.6, 1.937,3.11981,1.1467, 0.00,,4.2273,34.950551,-122.795275,2168.4,34.422, 1.785, 1.79, 80.9,0.847,1493.5,27.513,27.525
001170554520,2007,035,02:02:00,2188.5, 1.940,3.11986,1.1446, 0.00,,4.2272,34.950555,-122.795268,2161.4,34.422, 1.789, 1.78, 80.9,0.847,1493.4,27.513,27.525
001170554535,2007,035,02:02:15,2181.4, 1.944,3.11985,1.1432, 0.00,,4.2273,34.950556,-122.795256,2154.4,34.421, 1.794, 1.77, 80.9,0.847,1493.3,27.512,27.524
001170554550,2007,035,02:02:30,2174.4, 1.946,3.11986,1.1416, 0.00,,4.2273,34.950558,-122.795250,2147.5,34.422, 1.797, 1.77, 80.9,0.847,1493.2,27.513,27.524
001170554565,2007,035,02:02:45,2167.2, 1.949,3.11980,1.1398, 0.00,,4.2271,34.950562,-122.795247,2140.5,34.422, 1.800, 1.76, 80.9,0.847,1493.0,27.512,27.524
001170554580,2007,035,02:03:00,2160.6, 1.954,3.11994,1.1376, 0.00,,4.2272,34.950561,-122.795240,2133.9,34.422, 1.805, 1.75, 80.9,0.847,1493.0,27.512,27.523
001170554595,2007,035,02:03:15,2153.9, 1.957,3.11985,1.1324, 0.00,,4.2268,34.950563,-122.795233,2127.4,34.421, 1.809, 1.73, 80.9,0.847,1492.9,27.511,27.522
001170554610,2007,035,02:03:30,2147.1, 1.960,3.11982,1.1302, 0.00,,4.2267,34.950563,-122.795232,2120.7,34.420, 1.813, 1.72, 80.9,0.847,1492.8,27.510,27.521
001170554625,2007,035,02:03:45,2140.2, 1.966,3.11980,1.1289, 0.00,,4.2269,34.950565,-122.795228,2113.9,34.417, 1.819, 1.72, 80.9,0.847,1492.7,27.507,27.519
001170554640,2007,035,02:04:00,2133.2, 1.970,3.11985,1.1267, 0.00,,4.2270,34.950566,-122.795225,2107.0,34.417, 1.823, 1.71, 80.9,0.847,1492.6,27.507,27.518
001170554655,2007,035,02:04:15,2126.0, 1.974,3.11987,1.1239, 0.00,,4.2273,34.950568,-122.795230,2100.0,34.416, 1.828, 1.70, 80.9,0.847,1492.5,27.506,27.518
001170554670,2007,035,02:04:30,2119.0, 1.980,3.11985,1.1208, 0.00,,4.2270,34.950570,-122.795231,2093.0,34.413, 1.835, 1.69, 80.9,0.847,1492.4,27.503,27.514
001170554685,2007,035,02:04:45,2112.0, 1.987,3.12010,1.1185, 0.00,,4.2265,34.950572,-122.795234,2086.2,34.412, 1.842, 1.68, 80.9,0.848,1492.3,27.502,27.513
001170554700,2007,035,02:05:00,2105.1, 1.994,3.12045,1.1172, 0.00,,4.2267,34.950576,-122.795235,2079.4,34.412, 1.850, 1.67, 80.9,0.848,1492.2,27.501,27.512
001170554715,2007,035,02:05:15,2097.9, 2.000,3.12071,1.1146, 0.00,,4.2269,34.950581,-122.795240,2072.4,34.412, 1.856, 1.67, 80.9,0.847,1492.1,27.501,27.512
001170554730,2007,035,02:05:30,2090.7, 2.005,3.12084,1.1130, 0.00,,4.2270,34.950584,-122.795245,2065.3,34.412, 1.862, 1.66, 80.9,0.847,1492.0,27.500,27.511
001170554745,2007,035,02:05:45,2083.6, 2.012,3.12099,1.1107, 0.00,,4.2271,34.950587,-122.795245,2058.3,34.411, 1.869, 1.65, 80.9,0.847,1491.9,27.499,27.510
001170554760,2007,035,02:06:00,2076.3, 2.016,3.12109,1.1085, 0.00,,4.2267,34.950590,-122.795246,2051.1,34.411, 1.874, 1.64, 80.9,0.848,1491.8,27.499,27.510
001170554775,2007,035,02:06:15,2069.4, 2.023,3.12123,1.1059, 0.00,,4.2268,34.950594,-122.795254,2044.3,34.408, 1.882, 1.63, 80.9,0.847,1491.7,27.496,27.507
001170554790,2007,035,02:06:30,2062.5, 2.027,3.12134,1.1042, 0.00,,4.2267,34.950594,-122.795247,2037.5,34.409, 1.886, 1.63, 80.9,0.848,1491.6,27.496,27.507
001170554805,2007,035,02:06:45,2055.2, 2.032,3.12154,1.1012, 0.00,,4.2268,34.950594,-122.795243,2030.4,34.410, 1.891, 1.61, 80.9,0.847,1491.5,27.496,27.507
001170554820,2007,035,02:07:00,2047.8, 2.036,3.12162,1.0994, 0.00,,4.2266,34.950599,-122.795239,2023.1,34.410, 1.896, 1.61, 80.9,0.848,1491.4,27.496,27.507
001170554835,2007,035,02:07:15,2040.5, 2.040,3.12164,1.0975, 0.00,,4.2266,34.950597,-122.795237,2015.9,34.410, 1.900, 1.60, 80.9,0.848,1491.3,27.496,27.507
001170554850,2007,035,02:07:30,2033.3, 2.043,3.12154,1.0966, 0.00,,4.2268,34.950596,-122.795230,2008.8,34.408, 1.904, 1.60, 80.9,0.847,1491.2,27.494,27.505
001170554865,2007,035,02:07:45,2025.7, 2.047,3.12163,1.0951, 0.00,,4.2269,34.950598,-122.795226,2001.3,34.410, 1.908, 1.59, 80.9,0.847,1491.1,27.495,27.506
001170554880,2007,035,02:08:00,2018.4, 2.051,3.12164,1.0931, 0.00,,4.2269,34.950599,-122.795217,1994.2,34.409, 1.913, 1.58, 80.9,0.847,1491.0,27.494,27.505
001170554895,2007,035,02:08:15,2011.2, 2.057,3.12179,1.0912, 0.00,,4.2270,34.950601,-122.795208,1987.1,34.408, 1.919, 1.57, 80.9,0.847,1490.9,27.493,27.504
001170554910,2007,035,02:08:30,2004.2, 2.064,3.12189,1.0890, 0.00,,4.2269,34.950605,-122.795201,1980.2,34.406, 1.927, 1.57, 80.9,0.847,1490.8,27.490,27.501
001170554925,2007,035,02:08:45,1996.3, 2.070,3.12210,1.0870, 0.00,,4.2269,34.950608,-122.795190,1972.5,34.405, 1.933, 1.56, 80.9,0.847,1490.7,27.490,27.500
001170554940,2007,035,02:09:00,1989.2, 2.076,3.12236,1.0846, 0.00,,4.2268,34.950610,-122.795180,1965.4,34.406, 1.940, 1.55, 80.9,0.847,1490.6,27.489,27.500
001170554955,2007,035,02:09:15,1982.1, 2.080,3.12244,1.0824, 0.00,,4.2269,34.950612,-122.795169,1958.5,34.406, 1.944, 1.54, 80.9,0.847,1490.5,27.490,27.500
001170554970,2007,035,02:09:30,1974.6, 2.085,3.12255,1.0799, 0.00,,4.2269,34.950615,-122.795160,1951.1,34.406, 1.950, 1.53, 80.9,0.847,1490.4,27.489,27.499
001170554985,2007,035,02:09:45,1968.3, 2.090,3.12277,1.0778, 0.00,,4.2269,34.950615,-122.795142,1944.9,34.405, 1.956, 1.52, 80.9,0.847,1490.3,27.488,27.499
001170555000,2007,035,02:10:00,1962.0, 2.100,3.12311,1.0741, 0.00,,4.2271,34.950612,-122.795125,1938.7,34.402, 1.966, 1.51, 80.9,0.847,1490.2,27.485,27.496
001170555015,2007,035,02:10:15,1955.6, 2.106,3.12352,1.0695, 0.00,,4.2274,34.950607,-122.795116,1932.5,34.404, 1.973, 1.50, 80.9,0.847,1490.2,27.486,27.496
001170555030,2007,035,02:10:30,1949.8, 2.112,3.12381,1.0675, 0.00,,4.2268,34.950606,-122.795107,1926.7,34.404, 1.979, 1.49, 80.9,0.847,1490.1,27.486,27.496
001170555045,2007,035,02:10:45,1942.9, 2.117,3.12371,1.0656, 0.00,,4.2267,34.950599,-122.795106,1919.9,34.401, 1.985, 1.48, 80.9,0.848,1490.0,27.482,27.493
001170555060,2007,035,02:11:00,1935.2, 2.129,3.12386,1.0643, 0.00,,4.2268,34.950596,-122.795102,1912.4,34.394, 1.997, 1.48, 80.9,0.847,1489.9,27.476,27.487
001170555075,2007,035,02:11:15,1927.9, 2.140,3.12434,1.0614, 0.00,,4.2266,34.950596,-122.795100,1905.2,34.392, 2.008, 1.47, 80.9,0.848,1489.8,27.473,27.484
001170555090,2007,035,02:11:30,1920.8, 2.149,3.12488,1.0569, 0.00,,4.2266,34.950593,-122.795094,1898.2,34.392, 2.018, 1.45, 80.9,0.848,1489.7,27.473,27.483
001170555105,2007,035,02:11:45,1914.5, 2.158,3.12575,1.0527, 0.00,,4.2267,34.950590,-122.795098,1892.0,34.397, 2.027, 1.44, 80.9,0.848,1489.7,27.476,27.487
001170555120,2007,035,02:12:00,1907.8, 2.167,3.12595,1.0491, 0.00,,4.2265,34.950586,-122.795108,1885.4,34.392, 2.037, 1.43, 80.9,0.848,1489.6,27.472,27.482
001170555135,2007,035,02:12:15,1901.7, 2.173,3.12649,1.0448, 0.00,,4.2266,34.950584,-122.795109,1879.4,34.396, 2.043, 1.41, 80.9,0.848,1489.5,27.474,27.485
001170555150,2007,035,02:12:30,1895.7, 2.178,3.12670,1.0394, 0.00,,4.2265,34.950581,-122.795118,1873.4,34.396, 2.049, 1.40, 80.9,0.848,1489.4,27.474,27.484
001170555165,2007,035,02:12:45,1889.7, 2.183,3.12677,1.0378, 0.00,,4.2264,34.950576,-122.795131,1867.6,34.395, 2.053, 1.39, 80.9,0.848,1489.4,27.473,27.483
001170555180,2007,035,02:13:00,1884.2, 2.187,3.12695,1.0362, 0.00,,4.2265,34.950569,-122.795143,1862.1,34.396, 2.058, 1.38, 80.9,0.848,1489.3,27.473,27.483
001170555195,2007,035,02:13:15,1878.7, 2.194,3.12711,1.0342, 0.00,,4.2263,34.950559,-122.795169,1856.8,34.393, 2.065, 1.38, 80.9,0.848,1489.2,27.470,27.480
001170555210,2007,035,02:13:30,1873.1, 2.204,3.12761,1.0318, 0.00,,4.2265,34.950553,-122.795195,1851.2,34.392, 2.075, 1.37, 80.9,0.848,1489.2,27.468,27.478
001170555225,2007,035,02:13:45,1867.7, 2.206,3.12776,1.0298, 0.00,,4.2265,34.950548,-122.795220,1846.0,34.393, 2.078, 1.36, 80.9,0.848,1489.1,27.469,27.480
001170555240,2007,035,02:14:00,1862.1, 2.209,3.12793,1.0289, 0.00,,4.2266,34.950542,-122.795247,1840.4,34.395, 2.082, 1.36, 80.9,0.848,1489.0,27.470,27.480
001170555255,2007,035,02:14:15,1856.9, 2.218,3.12826,1.0270, 0.00,,4.2261,34.950533,-122.795269,1835.3,34.393, 2.091, 1.35, 80.9,0.848,1489.0,27.468,27.478
001170555270,2007,035,02:14:30,1851.2, 2.229,3.12861,1.0216, 0.00,,4.2262,34.950528,-122.795278,1829.7,34.388, 2.102, 1.33, 80.9,0.848,1488.9,27.463,27.473
001170555285,2007,035,02:14:45,1845.7, 2.232,3.12880,1.0209, 0.00,,4.2262,34.950525,-122.795291,1824.3,34.389, 2.106, 1.33, 80.9,0.848,1488.8,27.464,27.474
001170555300,2007,035,02:15:00,1840.0, 2.243,3.12941,1.0196, 0.00,,4.2266,34.950519,-122.795296,1818.7,34.388, 2.117, 1.33, 80.9,0.848,1488.8,27.462,27.472
001170555315,2007,035,02:15:15,1834.4, 2.249,3.12988,1.0193, 0.00,,4.2263,34.950505,-122.795302,1813.2,34.390, 2.124, 1.32, 80.9,0.848,1488.7,27.463,27.473
001170555330,2007,035,02:15:30,1828.9, 2.256,3.13002,1.0181, 0.00,,4.2264,34.950493,-122.795310,1807.8,34.387, 2.131, 1.32, 80.9,0.848,1488.7,27.460,27.470
001170555345,2007,035,02:15:45,1823.3, 2.264,3.13014,1.0173, 0.00,,4.2265,34.950481,-122.795321,1802.2,34.384, 2.139, 1.32, 80.9,0.848,1488.6,27.457,27.467
001170555360,2007,035,02:16:00,1816.8, 2.278,3.13041,1.0162, 0.00,,4.2265,34.950467,-122.795326,1795.8,34.375, 2.153, 1.31, 80.9,0.848,1488.5,27.449,27.459
001170555375,2007,035,02:16:15,1810.8, 2.288,3.13164,1.0135, 0.00,,4.2268,34.950457,-122.795325,1789.9,34.383, 2.164, 1.30, 80.9,0.847,1488.5,27.454,27.464
001170555390,2007,035,02:16:30,1804.8, 2.297,3.13227,1.0109, 0.00,,4.2270,34.950442,-122.795332,1784.1,34.383, 2.174, 1.29, 80.9,0.847,1488.4,27.453,27.464
001170555405,2007,035,02:16:45,1799.2, 2.301,3.13274,1.0089, 0.00,,4.2266,34.950433,-122.795332,1778.6,34.387, 2.178, 1.29, 80.9,0.848,1488.4,27.457,27.467
001170555420,2007,035,02:17:00,1793.6, 2.308,3.13298,1.0067, 0.00,,4.2265,34.950424,-122.795331,1773.0,34.386, 2.185, 1.28, 80.9,0.848,1488.3,27.455,27.465
001170555435,2007,035,02:17:15,1787.6, 2.318,3.13303,1.0057, 0.00,,4.2263,34.950412,-122.795332,1767.1,34.379, 2.195, 1.27, 80.9,0.848,1488.2,27.449,27.459
001170555450,2007,035,02:17:30,1781.2, 2.326,3.13325,1.0043, 0.00,,4.2266,34.950402,-122.795336,1760.8,34.377, 2.204, 1.27, 80.9,0.848,1488.1,27.446,27.456
001170555465,2007,035,02:17:45,1774.8, 2.335,3.13352,1.0018, 0.00,,4.2266,34.950401,-122.795343,1754.5,34.374, 2.213, 1.26, 80.9,0.848,1488.1,27.443,27.453
001170555480,2007,035,02:18:00,1768.6, 2.342,3.13396,0.9982, 0.00,,4.2263,34.950391,-122.795356,1748.4,34.374, 2.221, 1.25, 80.9,0.848,1488.0,27.443,27.453
001170555495,2007,035,02:18:15,1762.8, 2.349,3.13450,0.9964, 0.00,,4.2259,34.950387,-122.795366,1742.6,34.376, 2.228, 1.24, 80.9,0.848,1487.9,27.444,27.454
001170555510,2007,035,02:18:30,1756.3, 2.362,3.13503,0.9927, 0.00,,4.2266,34.950384,-122.795376,1736.3,34.372, 2.241, 1.23, 80.9,0.848,1487.9,27.440,27.450
001170555525,2007,035,02:18:45,1750.2, 2.370,3.13583,0.9901, 0.00,,4.2270,34.950379,-122.795384,1730.3,34.376, 2.250, 1.22, 80.9,0.847,1487.8,27.442,27.452
001170555540,2007,035,02:19:00,1744.5, 2.380,3.13663,0.9884, 0.00,,4.2264,34.950372,-122.795376,1724.7,34.379, 2.260, 1.22, 80.9,0.848,1487.8,27.444,27.453
001170555555,2007,035,02:19:15,1738.7, 2.393,3.13727,0.9857, 0.00,,4.2259,34.950371,-122.795377,1719.0,34.376, 2.273, 1.21, 80.9,0.848,1487.7,27.440,27.450
001170555570,2007,035,02:19:30,1732.3, 2.404,3.13742,0.9832, 0.00,,4.2262,34.950368,-122.795382,1712.7,34.369, 2.285, 1.20, 80.9,0.848,1487.7,27.433,27.443
001170555585,2007,035,02:19:45,1726.4, 2.414,3.13840,0.9826, 0.00,,4.2264,34.950372,-122.795381,1706.8,34.373, 2.295, 1.20, 80.9,0.848,1487.6,27.436,27.446
001170555600,2007,035,02:20:00,1720.0, 2.422,3.13871,0.9817, 0.00,,4.2267,34.950375,-122.795380,1700.5,34.372, 2.303, 1.19, 80.9,0.848,1487.5,27.434,27.444
001170555615,2007,035,02:20:15,1713.0, 2.425,3.13862,0.9817, 0.00,,4.2266,34.950375,-122.795379,1693.7,34.371, 2.307, 1.19, 80.9,0.848,1487.4,27.433,27.443
001170555630,2007,035,02:20:30,1706.0, 2.435,3.13892,0.9812, 0.00,,4.2259,34.950381,-122.795376,1686.8,34.367, 2.318, 1.19, 80.9,0.848,1487.3,27.429,27.439
001170555645,2007,035,02:20:45,1699.0, 2.444,3.13928,0.9797, 0.00,,4.2267,34.950386,-122.795372,1679.8,34.365, 2.327, 1.18, 80.9,0.848,1487.3,27.427,27.437
001170555660,2007,035,02:21:00,1692.1, 2.451,3.13976,0.9775, 0.00,,4.2264,34.950387,-122.795370,1673.1,34.368, 2.334, 1.17, 80.9,0.848,1487.2,27.429,27.438
001170555675,2007,035,02:21:15,1685.4, 2.459,3.13986,0.9753, 0.00,,4.2261,34.950388,-122.795362,1666.5,34.364, 2.343, 1.17, 80.9,0.848,1487.1,27.425,27.434
001170555690,2007,035,02:21:30,1679.0, 2.470,3.14022,0.9730, 0.00,,4.2252,34.950389,-122.795361,1660.2,34.359, 2.355, 1.16, 80.9,0.849,1487.0,27.420,27.430
001170555705,2007,035,02:21:45,1672.3, 2.480,3.14068,0.9711, 0.00,,4.2248,34.950393,-122.795364,1653.6,34.358, 2.365, 1.15, 80.9,0.849,1487.0,27.419,27.428
001170555720,2007,035,02:22:00,1665.7, 2.489,3.14143,0.9699, 0.00,,4.2259,34.950399,-122.795358,1647.1,34.361, 2.374, 1.15, 80.9,0.848,1486.9,27.420,27.429
001170555735,2007,035,02:22:15,1658.9, 2.499,3.14209,0.9678, 0.00,,4.2261,34.950403,-122.795353,1640.4,34.362, 2.384, 1.14, 80.9,0.848,1486.8,27.420,27.430
001170555750,2007,035,02:22:30,1652.2, 2.513,3.14270,0.9658, 0.00,,4.2255,34.950405,-122.795345,1633.8,34.358, 2.399, 1.13, 80.9,0.849,1486.8,27.415,27.425
001170555765,2007,035,02:22:45,1645.4, 2.523,3.14337,0.9633, 0.00,,4.2250,34.950409,-122.795339,1627.1,34.359, 2.410, 1.13, 80.9,0.849,1486.7,27.415,27.425
001170555780,2007,035,02:23:00,1638.8, 2.530,3.14381,0.9606, 0.00,,4.2238,34.950412,-122.795338,1620.5,34.360, 2.417, 1.12, 80.8,0.850,1486.6,27.416,27.425
001170555795,2007,035,02:23:15,1632.1, 2.538,3.14425,0.9584, 0.00,,4.2243,34.950414,-122.795331,1614.0,34.360, 2.425, 1.11, 80.9,0.850,1486.5,27.415,27.425
001170555810,2007,035,02:23:30,1625.2, 2.540,3.14447,0.9532, 0.00,,4.2234,34.950416,-122.795327,1607.2,34.364, 2.428, 1.09, 80.8,0.851,1486.4,27.418,27.428
001170555825,2007,035,02:23:45,1618.3, 2.546,3.14435,0.9475, 0.00,,4.2231,34.950418,-122.795323,1600.4,34.360, 2.434, 1.08, 80.8,0.851,1486.3,27.415,27.424
001170555840,2007,035,02:24:00,1611.3, 2.554,3.14438,0.9399, 0.00,,4.2229,34.950419,-122.795312,1593.5,34.356, 2.442, 1.05, 80.8,0.851,1486.3,27.410,27.420
001170555855,2007,035,02:24:15,1604.3, 2.563,3.14456,0.9352, 0.00,,4.2228,34.950426,-122.795306,1586.6,34.352, 2.452, 1.04, 80.8,0.851,1486.2,27.406,27.416
001170555870,2007,035,02:24:30,1597.3, 2.576,3.14508,0.9317, 0.00,,4.2230,34.950426,-122.795302,1579.7,34.347, 2.466, 1.03, 80.8,0.851,1486.1,27.402,27.411
001170555885,2007,035,02:24:45,1590.5, 2.593,3.14559,0.9304, 0.00,,4.2232,34.950429,-122.795297,1573.0,34.339, 2.483, 1.02, 80.8,0.851,1486.1,27.394,27.403
001170555900,2007,035,02:25:00,1583.7, 2.608,3.14694,0.9296, 0.00,,4.2231,34.950431,-122.795288,1566.3,34.343, 2.498, 1.02, 80.8,0.851,1486.0,27.396,27.405
001170555915,2007,035,02:25:15,1576.7, 2.621,3.14773,0.9289, 0.00,,4.2231,34.950433,-122.795284,1559.4,34.343, 2.512, 1.02, 80.8,0.851,1486.0,27.394,27.403
001170555930,2007,035,02:25:30,1569.6, 2.628,3.14875,0.9283, 0.00,,4.2232,34.950439,-122.795286,1552.4,34.351, 2.520, 1.02, 80.8,0.851,1485.9,27.400,27.409
001170555945,2007,035,02:25:45,1562.5, 2.636,3.14906,0.9263, 0.00,,4.2228,34.950446,-122.795287,1545.4,34.350, 2.528, 1.01, 80.8,0.851,1485.8,27.398,27.407
001170555960,2007,035,02:26:00,1555.4, 2.649,3.14944,0.9231, 0.00,,4.2227,34.950448,-122.795284,1538.4,34.344, 2.541, 1.00, 80.8,0.851,1485.7,27.393,27.402
001170555975,2007,035,02:26:15,1548.2, 2.663,3.15018,0.9200, 0.00,,4.2232,34.950451,-122.795275,1531.3,34.342, 2.556, 0.99, 80.8,0.851,1485.7,27.390,27.399
001170555990,2007,035,02:26:30,1541.4, 2.673,3.15077,0.9186, 0.00,,4.2228,34.950451,-122.795270,1524.6,34.342, 2.567, 0.98, 80.8,0.851,1485.6,27.389,27.398
001170556005,2007,035,02:26:45,1534.6, 2.681,3.15131,0.9174, 0.00,,4.2228,34.950454,-122.795268,1517.9,34.344, 2.575, 0.98, 80.8,0.851,1485.5,27.390,27.399
001170556020,2007,035,02:27:00,1527.8, 2.690,3.15195,0.9161, 0.00,,4.2227,34.950458,-122.795265,1511.2,34.346, 2.584, 0.97, 80.8,0.851,1485.4,27.391,27.400
001170556035,2007,035,02:27:15,1520.9, 2.698,3.15222,0.9144, 0.00,,4.2226,34.950461,-122.795263,1504.4,34.344, 2.592, 0.97, 80.8,0.852,1485.4,27.388,27.398
001170556050,2007,035,02:27:30,1514.1, 2.707,3.15255,0.9123, 0.00,,4.2226,34.950469,-122.795263,1497.7,34.342, 2.602, 0.96, 80.8,0.851,1485.3,27.386,27.395
001170556065,2007,035,02:27:45,1507.3, 2.718,3.15304,0.9102, 0.00,,4.2223,34.950474,-122.795258,1491.0,34.339, 2.613, 0.96, 80.8,0.852,1485.2,27.383,27.392
001170556080,2007,035,02:28:00,1500.8, 2.730,3.15357,0.9077, 0.00,,4.2223,34.950479,-122.795254,1484.5,34.336, 2.626, 0.95, 80.8,0.852,1485.1,27.380,27.389
001170556095,2007,035,02:28:15,1495.0, 2.739,3.15446,0.9052, 0.00,,4.2226,34.950483,-122.795256,1478.8,34.340, 2.635, 0.94, 80.8,0.851,1485.1,27.382,27.391
001170556110,2007,035,02:28:30,1488.3, 2.755,3.15510,0.9015, 0.00,,4.2238,34.950493,-122.795259,1472.3,34.335, 2.651, 0.93, 80.8,0.850,1485.0,27.376,27.385
001170556125,2007,035,02:28:45,1482.1, 2.760,3.15613,0.8997, 0.00,,4.2275,34.950500,-122.795254,1466.2,34.345, 2.657, 0.92, 80.9,0.847,1485.0,27.384,27.393
001170556140,2007,035,02:29:00,1476.1, 2.780,3.15713,0.8980, 0.00,,4.2262,34.950503,-122.795246,1460.3,34.339, 2.678, 0.92, 80.9,0.848,1485.0,27.377,27.386
001170556155,2007,035,02:29:15,1470.5, 2.799,3.15792,0.8961, 0.00,,4.2275,34.950507,-122.795242,1454.7,34.331, 2.697, 0.91, 80.9,0.847,1484.9,27.369,27.378
001170556170,2007,035,02:29:30,1464.8, 2.812,3.15901,0.8928, 0.00,,4.2277,34.950509,-122.795235,1449.2,34.333, 2.710, 0.90, 80.9,0.847,1484.9,27.370,27.379
001170556185,2007,035,02:29:45,1459.7, 2.819,3.15967,0.8923, 0.00,,4.2275,34.950516,-122.795242,1444.1,34.337, 2.717, 0.90, 80.9,0.847,1484.8,27.372,27.381
001170556200,2007,035,02:30:00,1454.1, 2.850,3.16154,0.8904, 0.00,,4.2268,34.950518,-122.795254,1438.5,34.330, 2.748, 0.89, 80.9,0.847,1484.9,27.364,27.373
001170556215,2007,035,02:30:15,1448.5, 2.860,3.16309,0.8874, 0.00,,4.2263,34.950518,-122.795238,1433.0,34.341, 2.759, 0.88, 80.9,0.848,1484.8,27.372,27.380
001170556230,2007,035,02:30:30,1442.6, 2.876,3.16384,0.8846, 0.00,,4.2258,34.950520,-122.795236,1427.2,34.336, 2.775, 0.87, 80.9,0.848,1484.8,27.366,27.375
001170556245,2007,035,02:30:45,1435.6, 2.882,3.16375,0.8834, 0.00,,4.2260,34.950524,-122.795243,1420.3,34.332, 2.781, 0.87, 80.9,0.848,1484.7,27.363,27.372
001170556260,2007,035,02:31:00,1428.4, 2.891,3.16393,0.8820, 0.00,,4.2246,34.950532,-122.795246,1413.2,34.329, 2.791, 0.87, 80.9,0.850,1484.6,27.359,27.368
001170556275,2007,035,02:31:15,1422.0, 2.897,3.16460,0.8798, 0.00,,4.2231,34.950538,-122.795246,1406.9,34.334, 2.797, 0.86, 80.8,0.851,1484.5,27.363,27.372
001170556290,2007,035,02:31:30,1415.7, 2.916,3.16547,0.8737, 0.00,,4.2225,34.950542,-122.795247,1400.7,34.327, 2.817, 0.84, 80.8,0.852,1484.5,27.355,27.364
001170556305,2007,035,02:31:45,1410.3, 2.926,3.16657,0.8673, 0.00,,4.2230,34.950549,-122.795243,1395.4,34.332, 2.827, 0.82, 80.8,0.851,1484.5,27.359,27.368
001170556320,2007,035,02:32:00,1404.8, 2.934,3.16682,0.8648, 0.00,,4.2222,34.950554,-122.795258,1389.9,34.330, 2.835, 0.82, 80.8,0.852,1484.4,27.357,27.366
001170556335,2007,035,02:32:15,1399.0, 2.940,3.16716,0.8631, 0.00,,4.2233,34.950566,-122.795276,1384.3,34.330, 2.842, 0.81, 80.8,0.851,1484.3,27.356,27.365
001170556350,2007,035,02:32:30,1393.1, 2.946,3.16750,0.8627, 0.00,,4.2240,34.950575,-122.795297,1378.4,34.331, 2.849, 0.81, 80.9,0.850,1484.3,27.356,27.365
001170556365,2007,035,02:32:45,1387.2, 2.962,3.16824,0.8627, 0.00,,4.2233,34.950590,-122.795326,1372.6,34.327, 2.864, 0.81, 80.8,0.851,1484.2,27.351,27.360
